,content,city,date,id,n_repost,n_comment,n_like,influency
24787025,5月1日至3日，全国本地生活服务消费同比增长25%，上海、北京、深圳、成都、广州、重庆、杭州、武汉、西安、长沙位居全国前十，全国餐饮堂食订单量较去年同期增长73%。“味蕾游”“县域旅游”“新潮玩法”等成为今年五一假期消费新趋势，人潮涌动间，各地消费市场“跑出”加速度。,韶关市,2024-05-04,深圳林哥短线牛股王,2,2,0.0,4.0
23184334,"懵圈，下个月40多股将被ST，超百万人踩雷！大波ST股或将退市…～
新规下预计到2025年可能会有180家公司被ST！（附完整可能ST名单）
新规ST退市条件：营收额低于3亿、净利润三年为负、连续三年分红不达标…～
股市可以不赚钱，但是万万不能亏老本 ​​",韶关市,2024-05-01,游资赵老哥v,4,0,0.0,4.0
23398731,"#肖战[超话]##肖战猫人全球品牌代言人#xz#肖战# 

成年人不做选择，既要舒服又好看，@X玖少年团肖战DAYTOY 亲选猫人，为你带来不一样的体验感～

肖战我喜欢你，肖战顺顺利利[太开心][鲜花][赢牛奶][赢牛奶]
  ​​",韶关市,2024-05-01,秋色萧瑟199104,1,3,0.0,4.0
23564257,"美国近期的一系列行动引发了全球范围内的关注和担忧，有人开始质疑世界是否即将进入一个混抢时代。美国众议院通过法案，允许拜登政府直接没收美国银行冻结的数十亿美元俄罗斯资产，并要求欧盟也效仿此举，直接没收俄罗斯2000亿美元资产。此外，美国还针对币安创始人阿联酋籍赵长鹏展开行动，试图吞噬其高达960亿美元的资产。更甚的是，美国还操控日元汇率，将日元兑换一美元的汇率压低至160日元，导致日本经济受到重创，甚至可能引发大规模的经济危机。
这一系列事件的发生，引发了人们对于未来世界秩序的担忧。美国等国家的直接抢劫行为，不仅损害了国家间的信任，也影响到了全球经济的稳定。在这种情况下，是否会迎来一个混抢时代，成为了人们关注的焦点。
然而，对于世界是否会进入混抢时代，人们的看法不一。一些人认为，这一系列事件只是个案，不具有普遍性，无法代表世界格局的整体变化。而另一些人则认为，随着国际关系的不断恶化和强权国家的崛起，混抢时代或许已经不再遥远。
在这个问题上，各界都在积极寻找解决之道。有人呼吁加强国际合作，构建更加公正和稳定的国际秩序；有人主张加强国家自身的实力，以应对外部的挑战和威胁。无论如何，面对未来的不确定性，唯有保持警惕和开放的心态，才能更好地应对可能出现的各种挑战。",韶关市,2024-05-01,湖南黄小姐,3,1,0.0,4.0
23902150,虽然股指已经突破了3100点，稳稳站上了年线，但实际情况却是给大家泼了一盆冷水。很多个股根本无法赶上指数的步伐，仍然停留在2800点、2700点的水平上。统计数据显示，截至今天收盘，A股市场共有5300只个股，但仅有1160家实现了年内上涨，占比仅约20%。与之相反，仍有4173家个股下跌，其中有1985家的跌幅超过了20%。换言之，今年80%的股票仍然处于亏损状态。这就是为何股指表现如此强劲，却有许多投资者感到困惑的原因。按照这种涨势，许多投资者可能还未摆脱困境，即使股指达到3400点，依然有很多人束手无策。这就是现实的残酷。即便股指再次飙升到1万点，很多不良股票也将无法复苏，真正回不去了。更让人心痛的是，中国石油今年的涨幅达到了44.76%，在5000多只A股中排名第67位。这让人不禁要问，即便如此，能有多少人能超越中石油呢？,韶关市,2024-05-02,股市小龙女A,2,2,0.0,4.0
25310397,"5月5日财经和涉及资本市场的主要内容有：
1、工信部：改善先进制造业企业生产生活条件，支持先进制造业集中的高新区、工业园区完善基础设施；
2、央行：今年一季度，我国贷款总体需求指数为71.6%，比上季上升10.1个百分点；
3、国资委：瞄准建设世界一流企业，加快推动先进设备更新，聚焦提升效率效益、先进产能、自主可控能力提升；
4、商务部：一季度我国服务进口10725.4亿元，增长18.7%；
5、公安部：“五一”假期各地开始迎来假期返程高峰；
6、水利部：五一”期间 我国部分中小河流可能发生超警洪水；7、乘联会：中国汽车出口的数量和均价均强势增长；
8、中物联：
4月份中国大宗商品价格指数为115.4点，涨幅较上月加快2.4个百分点；
9、中央气象台：全国大部地区大气扩散条件较好",韶关市,2024-05-05,深圳林哥短线牛股王,3,1,0.0,4.0
24148748,"现在很清楚了，港股近期的上涨行情，跟所谓的南下资金无关，就是单纯的外资在爆买。因为五一休市，港股通是完全关闭，但恒指两日大涨了4%，恒生科技指数大涨7%。以日元贬值为导火索（韩国、泰国、印尼等其他亚洲货币也都在狂贬，堪比97年亚洲金融危机），海外资终于发现港股这个小甜甜了。抛日股买港股，一时间成为全球资产配置的新潮流。

也不难理解，日股今年虽然表现很强，但汇率不稳啊，剔除汇率贬值因素（贬值幅度超20%），绝大多数投资者竟然是亏钱的。放眼全球，哪个市场的汇率最稳定呢？当然是香港啊。港币采用的是联系汇率制度，跟美元完全同步，压根儿不存在贬值的概念。

而更重要的是，历经四年“脱钩”利空打压之后，港股估值实在是太低了。恒生指数PE只有8.5，恒生科技指数也只有21。另外，恒指成分股的股息率高达4.5%，在全球都能排到前三；恒生科技指数的互联网和新能源个股，成长性也非常漂亮，像腾讯控股这样的巨无霸，利润同比增长还能有36%。低估值+高股息+高成长，汇率还极其稳定，这样的“小甜甜”，谁会不爱呢？

当然，大家最关注的是A股将会怎样？毕竟，能直接投资港股的股民并不多。但有一点可以明确，跟港股相关性最强的市场，也就只是A股了，首先是A+H两地上市的股票非常多，H股估值提升，自然会也会让A股享受到溢价；其次，外资可以通过香港的“陆股通”通道，自由的流入流出A股，方便快捷且安全；第三，跟港币的汇率优势类似，人民币汇率也极为稳定，至少比日元强得多。今天最新的数据，离岸人民币已强势升破7.2大关。

为了降通胀，美联储迟迟不肯降息，给全球其他货币市场造成很大压力。但中国由于长期通缩，反而能稳坐钓鱼台，成为海外资金避险的宝地。

所以，对节后A股市场，可以乐观积极一些，指数有望从新村长推动的“国家牛”转向“外资牛”；选股方向上，有望从中字头和资源，转向估值和成长，从“美股映射”转向“港股映射”。",韶关市,2024-05-03,仙之道股,3,1,0.0,4.0
25743841,电池安全性的试错，估计还要三五年的时间。2028年之后应该就会好很多吧。前段时间看到新闻固态电池那时候开始装车了。不知道固态电池的安全性是不是就没有这种问题了？,韶关市,2024-05-06,尹香武,3,1,0.0,4.0
25196931,"我有一个在高速交警部门工作的朋友透露，无论驾驶何种车辆，在高速公路上若以时速100英里发生碰撞，生存的可能性微乎其微。而当时速攀升至120英里，生还几乎无望。

谈及最近发生的问界M7追尾洒水车事故，据相关测试数据，问界M7在撞击时的速度高达115英里。这一速度所带来的冲击力可想而知，极为惊人。

然而，从事故现场的图片来看，尽管遭受了如此巨大的撞击力，问界M7的车身并未发生显著的形变，这无疑证明了问界汽车的质量是相当可靠的。回想过去在高速公路上所见的小车与大车相撞的情景，小车往往遭受毁灭性的破坏。

目前，事故中存在几个亟待解答的问题。首先，车门为何无法打开？是因为撞击导致变形，还是车辆的某个系统出现了故障？此外，这款问界M7是否配备了AEB系统也令人关注。另一方面，洒水车为何会出现在高速公路上？如果它在高速公路上进行作业，是否设置了相应的路障？洒水车的刹车灯是否工作正常也是一个需要澄清的问题。

但无论如何，我们都应该明确一点：无论驾驶何种车辆，安全始终掌握在驾驶员手中。我们不能过度依赖车辆系统来保障安全。同时，面对一些不明势力的煽动和误导，我们应该保持理智，不盲目跟风，不轻易相信没有确凿证据的说法。",韶关市,2024-05-05,湖南颖姐,0,4,0.0,4.0
23170818,"⏩五一劳动节的早晨，东华禅寺举行了庄重而神圣的升国旗仪式。7:30，随着国歌的响起，五星红旗在晨风中缓缓升起，所有在场的僧侣和信众肃立，以此表达对祖国的热爱和对劳动人民的敬礼。
⏩让我们共同庆祝五一劳动节，感谢每一位努力工作的劳动者，祝愿祖国繁荣昌盛、国泰民安！
⏩五一期间，各地强对流天气较多，有暴雨强风、山体滑坡等自然灾害危险，出门游玩及到寺游览者请注意查看行程地天气信息，做好保护措施，平安出游，安全归来！❤️
#五一劳动节##升国旗##爱国##佛教##韶关·东华禅寺[地点]#",韶关市,2024-05-01,东华禅寺,1,2,0.0,3.0
23348900,"#成毅0517生日快乐 毅淇同行#cy#成毅# 

散发温柔气息的成毅，把每个角色的人生演绎得淋漓尽致。@成毅

成毅｜狐妖小红娘王权篇｜王权富贵｜莲花楼｜李莲花｜李相夷｜深潜｜云弘深｜卢云｜ ​​",韶关市,2024-05-01,平平淇淇的小呆瓜,1,2,0.0,3.0
23388804,"#男子称两年前被上门采集核酸时的照片泄露#大家好，我是当事人，我用一段话给大家概述完整，我在韶关市曲江区这家诊所进行口腔正畸治疗！治疗了八年！现在咬合不稳，还有颞下颌关节疾病！咬合问题的诊断是南方医科大学（广东省口腔医院）！颞下颌关节疾病，关节囊撕脱，伴有偶发张口受限的诊断结果是来自武汉大学口腔医院！
       我在自己微博发布自己经历的时候！漏打了两个字“偶发”，写成了张口受限！不过我有把病历原件发出来！对方状告我侵犯他名誉权，并当庭“证据突袭”，拿出了两张偷拍的照片，并声称是“疾控部门提供”！ 
        新闻里没有提到的点，后来该诊所代理律师在法庭上确认了我的病历诊断三性无异议！
（真实性，合法性，关联性）但是，不承认是他们造成的！
        至于偶发张口受限的症状，在临床上，也经常见得到！我随意在小红书一搜，就搜到了这样一个诊断！至于偷拍的照片来源，我亲自去找诊所负责人问过！他说“我不回答你的问题，你没有资格问我”
        值得注意的是，曲江卫生部门曾经违规把我举报证据提供给诊所负责人，多次举报后也没人被处理！
#医疗建设者[超话]##男子上门采核酸时照片泄露被当证据##疾控回应男子采核酸时照片被泄露#    韶关",韶关市,2024-05-01,街道办课代表,1,2,0.0,3.0
