,content,city,date,id,n_repost,n_comment,n_like,influency
60403,"在最近的一场比赛中，每当哈德拉·梅纳什·扎尔卡夏普尔触球时，Bnei Sakhnin 球迷都会对他进行咒骂和嘘声。
梅纳什是一名以色列国防军伞兵预备役军人。（来源:X原推特）",中山市,2024-03-10,孤烟暮蝉,1,1,0.0,2.0
4024050,#东方财富##股票#【证监会：许家印、夏海钧决策并组织实施财务造假 终身市场禁入】恒大地产发布了关于收到中国证监会行政处罚及市场禁入事先告知书的公告。http://t.cn/A6T7wp0e (来自@东方财富网) ​​,中山市,2024-03-18,江东007,0,1,0.0,1.0
3944947,"我真是服了你们厕没了[汗][汗]院厕现在改名引厕分厕是吧？我还以为时光回溯到去年7月了。图里那个红V是我脱坑nb后关注的第一个i3大粉，就是因为们nbp每时每刻都在sj她，截她的wb来嘲，搞得我非常好奇关注去了她，结果直接打开新世界的大门。[允悲][允悲][允悲]
i1和nbp什么时候能明白尬嘲＝给对方固粉，看得我厌蠢症犯了[生病][生病]",中山市,2024-03-18,布蕾奶芙颖_EAZIN,0,1,0.0,1.0
51608,@咕咕嘎gei,中山市,2024-03-07,倪妮儿吖,0,1,0.0,1.0
43587,"【央视：能走、能跳、能干活！未来产业创新大排名 人形机器人傲立潮头】央视《经济半小时》两会特别节目聚焦人形机器人，报道称2024年政府工作报告提出，要大力推进现代化产业体系建设，加快发展新质生产力，打造高质量发展的动力引擎。人形机器人作为一种未来产业的先锋，展现出了巨大的潜力和吸引力，成为科技竞争的新高地和经济发展的新引擎。报道称，广东深圳优必选机器人公司生产的一款人形机器人不仅会根据语音指令做一些动作，而且已经有了类似人类的初步感知能力。

这家公司发布的第三代人形机器人Walker X，能够像人一样走路、上下楼梯，还能做一些开瓶盖、浇花、踢足球等指令性任务。2023年11月，《人形机器人创新发展指导意见》出台。2024年1月，工信部等七部门又联合出台了《关于推动未来产业创新发展的实施意见》，人形机器人位于创新标志性产品前列。在一系列政策利好推动下，国内多家公司在人形机器人这一赛道上竞相追逐。2023年12月，深圳另一家公司发布的名为“夸父”的大尺寸高动态人形机器人，是国内首款可跳跃、可适应多地形行走的开源鸿蒙人形机器人。（转） http://t.cn/A6YmFRLo",中山市,2024-03-06,青尘财经,0,1,0.0,1.0
7980483,在感受 在记录在珍惜📝    中山,中山市,2024-03-31,xwyueienng,0,1,0.0,1.0
3545574,"乌克兰空军发言人尤里·伊纳特已被解雇。
但是没有提供解除伊纳特职务的决定的任何理由。（来源:X原推特） ​​",中山市,2024-03-17,孤烟暮蝉,0,1,0.0,1.0
7801038,"#陈少熙[超话]#
吓死我了
一上dy看见消息99+
原来大家都是🫰🏻",中山市,2024-03-30,阿莳呀呀呀,0,1,0.0,1.0
22178319,#罗一舟东阿阿胶品牌大使(食品)#.#罗一舟话说山海# .#罗一舟李钦#.#罗一舟大生意人#.#罗一舟#.#罗一舟出演抗战中的文艺#.#罗一舟东阿阿胶品牌大使(食品)#.#罗一舟龘#.#中国国家话剧院演员罗一舟#.罗一舟大生意人｜罗一舟李钦｜罗一舟大生意人｜罗一舟李钦,中山市,2024-04-28,用户7789773711,7074,1,0.0,7075.0
17068411,"#鹅携多款IP五一上新# #五一广州萤火虫# [憧憬]急急急急急急急急急，五一怎么还没到啊啊啊啊啊啊！！！
忍不了了，鹅妹（五一漫展版）提前顶号，@白荆回廊 @白夜极光 @冲呀饼干人王国 @极品飞车集结 @卡拉彼丘 @QQ飞车手游 @QQ飞车官方微博 @天涯明月刀手游 @天涯明月刀OL官微 @王者荣耀 @元梦之星 我们要一起去萤火虫漫展，跟大家面基了！又幸福了鹅[赢牛奶]

📣【在线全网征集广州好吃的！！！】

转发+评论揪100个大馋玩家，平分10000Q币！#生你不如生块叉烧# #三点饮茶##食佐饭未# ",中山市,2024-04-16,腾讯游戏,1475,1339,0.0,2814.0
19433823,转发微博,中山市,2024-04-23,禁欲记忆,2032,0,0.0,2032.0
22592629,转发微博,中山市,2024-04-29,失态记忆,2029,0,0.0,2029.0
17159061,"近期，中国西北工业大学研制的谱系化仿蝠鲼柔体潜水器，首次实现对南海珊瑚礁生长情况监测。
它已执行远距离滑翔与原位驻留隐蔽探测、海洋馆珍稀动物替代保护等多项任务。 （来源：香港新闻网）   ​​",中山市,2024-04-17,孤烟暮蝉,0,0,1539.0,1539.0
16344364,//@吵醒沉睡的月亮://@KISS_洁://@TZ_JOHNNY:#黄景瑜维和防暴队# hjy#电影维和防暴队开启预售# 护卫和平  使命必达[加油]余卫东我们五一见@Johnny黄景瑜,中山市,2024-04-15,过尽千帆仍旧有梦,1271,0,0.0,1271.0
11542957,#林更新与凤行杀青哭成狗#《与凤行》杀青视频，林更新眼睛都哭肿了，把旁边的人都给整懵了，哈哈哈哈哈，没想到你是这样的行止神君，都哭成狗了，不愧是你林狗啊[笑cry][笑cry][笑cry]#与凤行# #与凤行三界茶话会#   ​​​,中山市,2024-04-06,王牌星探,523,664,0.0,1187.0
22029552,哇哦[送花花]//@罗一舟全球粉丝后援会:#罗一舟[超话]#🚢#罗一舟东阿阿胶品牌大使(食品)# 假期有@Zz罗一舟 和东阿阿胶小金条相伴，轻松出发，遇见旅行的美好[送花花]#轻舟破浪送“金”喜#,中山市,2024-04-28,Zz月咏美少女,1162,0,0.0,1162.0
22144155,4-28，#罗一舟官宣加盟话说山海#🚢#罗一舟话说山海#🚢#罗一舟大生意人#🚢#罗一舟李钦#🚢#罗一舟东阿阿胶品牌大使(食品)#🚢 #罗一舟真心英雄# 🚢 #罗一舟饰演张一炀# 🚢 #中国国家话剧院演员罗一舟#🚢#罗一舟#,中山市,2024-04-28,船船子超可爱,1161,0,0.0,1161.0
17603200,以色列大使齐皮表示:“想象一下，这枚来自伊朗的巨大导弹落在耶路撒冷这样一个充满妇女和儿童的城市上，这将是怎样一场‘灾难’。”（来源:X原推特）  ​,中山市,2024-04-18,孤烟暮蝉,34,194,898.0,1126.0
21063246,转发微博,中山市,2024-04-27,失态记忆,1006,0,0.0,1006.0
16973174,转发微博,中山市,2024-04-16,别惹我橘,1000,0,0.0,1000.0
22329685,#你的第一条卫星彩信发给谁# 我看最近去盐湖的攻略又多了起来，讲一个之前发生的事，就是作死去没开发的盐湖然后单车陷进去了，一顿操作之后越来越急躁，想求救那还信号还特别差！后来好不容易找到能通信的地方，才打电话救援，就是想提醒大家，五一出去玩，还是得做好准备，我看华为卫星通信现在还能传图了，就比如我这种情况，发张现场图再说明一下情况会更好。 #卫星通信进入图文时代#,中山市,2024-04-28,一袋星光,830,120,0.0,950.0
17988036,罗伯特·肯尼迪表示:“如果以色列消失，中国和俄罗斯将控制中东和全球90%的石油供应。”（来源:X原推特）   ​​,中山市,2024-04-19,孤烟暮蝉,0,0,843.0,843.0
19176726,“只因为我们是中国人”，中国游客伊拉克自驾游，被22辆军车接力护送。（来源:抖🎶 滁州市广播电视台）  ​,中山市,2024-04-23,孤烟暮蝉,20,58,744.0,822.0
18686978,"#我宣布广东的夏天来了#
广东的夏天是神秘的，突如其来的暴雨和闪电让人突然“湿身”  ​​",中山市,2024-04-21,做我对象,402,405,0.0,807.0
10891101,什么意思呢？在wx拌匀某网/站给女爱豆的恶意p图，看到了的请都举/报一下，这人改id了，原本从兔叽小圆已改名成吃一口智敏,中山市,2024-04-05,泡泡快乐制造机,270,455,0.0,725.0
16556567,"五角大楼分析师:“美国基地现在面临风险。
如果有一波又一波的蜂群，以色列将很难防御，这就是美国现在介入的原因，这让美国直接参与其中。
我们在伊朗周围有大约 35 个基地，因此它们变得脆弱。
它们存在的目的是起到威慑作用。
显然，威慑不再摆在桌面上，现在他们成了美国的阿喀琉斯之踵。”（来源:X原推特 俄罗斯卫星通讯社）",中山市,2024-04-15,孤烟暮蝉,0,0,562.0,562.0
15942984,"特朗普:“如果我是总统伊朗就不会发动袭击，伊朗没有能力发动攻击，他们没有钱。
但现在他们有2210亿美元，伊拉克成为伊朗的附属国，拥有3000亿美元。
我们正处于一个非常危险的时期，因为我们有一位非常无能的总统。”（来源:X原推特）   ​​",中山市,2024-04-14,孤烟暮蝉,0,0,545.0,545.0
16186122,"伊朗在霍尔木兹海峡扣押了以色列船只MSC ARIES。
这再次证实阿联酋、沙特阿拉伯、约旦和卡塔尔正在帮助以色列从阿联酋港口通过陆路绕过胡塞武装的封锁。
伊朗现在也正在切断这条路线。
如果真主党用无人机切断地中海航线，以色列可能会陷入全面的贸易封锁。（来源:X原推特） ​​",中山市,2024-04-14,孤烟暮蝉,0,0,520.0,520.0
19317609,美国尽管否决，中国为巴执言到底，我们要这人间的道，都在青天下#v光深评#   ​,中山市,2024-04-23,孤烟暮蝉,14,11,416.0,441.0
17924237,"#王一博杨震战损造型##朱亚文演王一博的爸爸# ​​​
我已经在倒计时五一了，迫不及待想看王一博主演的《维和防暴队》，超级期待@UNIQ-王一博 饰演的维和警察杨震，和一博一起致敬中国维和警察#杨震是重启了爸爸的警号吗#  ​​",中山市,2024-04-19,尛Sweety公主·,1,419,0.0,420.0
20368709,"美国各地大学里警察和亲巴勒斯坦示威者之间的冲突正在升级。
众议院议长迈克·约翰逊在纽约市哥伦比亚大学校园内敦促该校校长要么恢复秩序，要么辞职。（来源:CBS）  ​",中山市,2024-04-25,孤烟暮蝉,23,44,342.0,409.0
22654251,"#时代少年团抒情新歌# 何止是一整首时长短歌词少的问题，宋亚轩本来就少的部分还有四行被安排成了背景音，还没唱完已经被后期调大声的下一句遮住了……
谁教你这么分词的？？？会唱歌就是给你用来这么糟蹋的？@时代少年团 @TNT时代少年团-FanClub",中山市,2024-04-29,闪耀星环游,306,92,0.0,398.0
17463410,"#王一博方辟谣出演许我向你看##王一博方辟谣将和汤唯出演电影#
王一博出演许我向你看不知道是不是真的还是假的，不过千真万确的是我们王一博《维和防暴队》真的在五一上映，期待演员王一博新作品新角色，和一博@UNIQ-王一博 一起致敬每一位人民警察
现在大家先看《追风者》王一博饰演的魏若来，《追风者》是真的牛逼#三大平台2024破万剧集#[擠眼]期待《人鱼》是真的 ",中山市,2024-04-18,尛Sweety公主·,9,355,0.0,364.0
16509298,"#时代少年团花絮#
我是普通人，我支持五一青海80全场反时代峰峻职场霸凌[汪洋海蓝比心][汪洋海蓝比心][汪洋海蓝比心]
#失恋循环-宋亚轩[音乐]# ​​",中山市,2024-04-15,闪耀星环游,286,75,0.0,361.0
21801318,/@EnticEiqx:/@浮尘念酒:/@小狗也怕猫_qx:/@情绪建议-ACE/@星星听不到月亮不知道/@夜黎璃:/@墨叽小茄糕_/@捡到两角钱/@铭天去远航/@NOOR蓝色蔷薇杂货铺4.7#祺鑫 共赴极光之途# /@AURORA祺鑫极光带感谢@美团的分享💜💛细细数过千百滋味一键下单便利满分和@时代少年团队长-马嘉祺 @时代少年团-丁程鑫,中山市,2024-04-27,猫猫不氢醒,355,1,0.0,356.0
16960264,湖南大叔耍金箍棒主打一个行云流水，网友：“一根甩出了六根的效果。”（来源：香港新闻网）   ​​,中山市,2024-04-16,孤烟暮蝉,0,0,329.0,329.0
15781591,伊朗“法塔赫”高超音速导弹仅需400秒即可到达以色列。（来源:X原推特）   ​​,中山市,2024-04-13,孤烟暮蝉,0,0,327.0,327.0
15669954,据媒体报道，伊朗已通知美国，如果华盛顿干预以色列和伊朗之间的冲突，美国在该地区的部队将受到袭击。（来源:X原推特 俄罗斯卫星通讯社） ​​,中山市,2024-04-13,孤烟暮蝉,0,0,326.0,326.0
22965988,"#夏之光[超话]# 🫧#夏之光e-change首位全球品牌代言人# 

来去匆匆

@X玖少年团夏之光",中山市,2024-04-30,vitanova丨夏之光,101,225,0.0,326.0
16967420,以色列外长已致信32个国家，呼吁制裁伊朗导弹计划，并将伊朗革命卫队列为恐怖组织。（来源:X原推特 The Spectator Index） ​​,中山市,2024-04-16,孤烟暮蝉,0,0,318.0,318.0
17018790,"据报道，伊朗外长已向中国保证伊朗愿意保持克制，避免中东局势进一步升级。
与此同时，沙特阿拉伯期待中国帮助稳定该地区，并期望中国在平息不断升级的局势方面发挥积极作用。（来源:X原推特 路透社） ​​",中山市,2024-04-16,孤烟暮蝉,0,0,308.0,308.0
16475920,105//@吵醒沉睡的月亮://@KISS_洁://@黄景瑜工作室:#维和防暴队战场紧张感# 在硝烟与炮火中维护和平与安宁，时刻感受英雄们的无上荣光。5月1日，余卫东@Johnny黄景瑜 不见不散！#电影维和防暴队开启预售#,中山市,2024-04-15,星雨林,307,0,0.0,307.0
16605345,#王一博维和防暴队# 好酷好帅的王一博，五一电影院见💚@UNIQ-王一博,中山市,2024-04-15,他三岁半呀,299,6,0.0,305.0
20598854,"你是怎么做到挂我喊冤的？颠倒黑白你最🈶理，我为什么跟你说互拉你心理没点数？别太傻了 ，如果只有我一个人吧，你说冤枉你我理解[允悲]🉑不止我一个人被单取不移除，你别说其他人都是这种理由[允悲][ok]

1⃣️我是看了昨天访问[ok]我从来不会单方面关注谁，没及时回关我的还有进裙我gz的 我会叫移除并且给她置顶[ok]不移除我会24小时自取
2⃣️106天谁知道哪天取的[ok]而且取关列表只能看到7天的，你这不是咄咄逼人强人所难有本事你给我找[浪]给出106天前的记录啊[允悲][ok] 
3⃣️你删我这边人的评论➕lh我能不能默认你对不过了呢？[允悲]
4⃣️还有不要说我🈶号召力[good]我🉑从来没有说过我有什么号召力 ，别把我夸大  谢谢您 我🉑不敢当 
5⃣️上升粉籍你担塌[允悲][ok]",中山市,2024-04-26,祎个疯橘子,0,282,0.0,282.0
16191590,伊朗国防部长表示:“任何向以色列开放领空或领土攻击伊朗的国家，都将遭到我们强烈的回击。”（来源:X原推特） ​​,中山市,2024-04-14,孤烟暮蝉,0,0,281.0,281.0
